sep=;
CH1;CH2;CH3;CH4;CH5;CH6;CH7;CH8;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-115.135389953066;-113.306761857006;-2.78153902245685;381.039703272778;254.029027198732;-81.2940070044715;8.09560566669097;-22.0817129381467;3426;0;-464;15151;4456;1526;1403;268;683707;500;13:30:25.903912
32.1167093662662;86.9678999757161;-139.016357905464;-111.443486109871;520.649777485814;507.882587485132;54.3277497654199;25.4703871236416;3426;0;-464;15151;4456;1526;1403;268;683708;500;13:30:25.903975
300.753228880232;209.213437706348;-166.219848148758;-233.067374845297;262.203791714128;766.71418171702;112.899125191907;71.4339193471242;3426;0;-464;15151;4456;1526;1403;268;683709;500;13:30:25.904041
564.035770869406;254.399469480617;-245.745657673921;-188.20141968166;85.4809035736253;273.992504238733;83.2849696949706;201.289098294103;3426;0;-464;15151;4456;1526;1403;268;683710;500;13:30:25.904109
497.065832430904;330.811126389191;-196.075451700832;-273.075375575543;-309.650127658912;-208.611915192567;-61.2372052458813;131.759261924773;3426;0;-464;15151;4456;1526;1403;268;683711;500;13:30:25.904177
286.819491564878;106.144213170861;-313.967201137333;-613.265267222945;-832.002938714344;-577.856872624601;-71.7839549217606;61.1050402827095;3426;0;-464;15151;4456;1526;1403;268;683712;500;13:30:25.904249
135.830955726531;2.53454410855193;78.4236735702725;-388.709965868038;-740.62108147901;-768.562494329468;-65.3024956678273;37.0430678015109;3426;0;-464;15151;4456;1526;1403;268;683713;500;13:30:25.904333
-84.8271226944635;-451.56754789874;-489.078811637126;-229.549637668591;-215.09045859077;-579.232879292395;-54.9244286919711;-36.4071902153082;3426;0;-464;15151;4456;1526;1403;268;683714;500;13:30:25.904409
-71.1834505783918;-515.401366426027;-794.08244378434;-191.617423710733;8.74322315465542;-46.4211497753859;69.6070157231297;44.0981411060784;3426;0;-464;15151;4456;1526;1403;268;683715;500;13:30:25.904488
101.292039118474;-113.344560471945;5.82478703849483;112.172619789781;15.1321696428349;250.18335066014;57.4311084192013;48.0716886378359;3426;0;-581;15165;4506;1319;1554;649;683716;500;13:30:25.904569
90.7478883263539;173.390040084487;559.231073208968;558.245288703765;416.951757658971;860.079153978557;81.1798646529787;-27.5059730946086;3426;0;-581;15165;4506;1319;1554;649;683717;500;13:30:25.904653
106.169254110166;427.718504584162;466.725721106515;126.216345781548;303.945293785917;955.51434017584;124.503791330324;16.1170521640452;3426;0;-581;15165;4506;1319;1554;649;683718;500;13:30:25.904741
-433.116548589693;48.8190383362817;186.545456076623;157.694587900129;476.549546488299;756.565109470917;135.481930937502;-24.2799990661442;3426;0;-581;15165;4506;1319;1554;649;683719;500;13:30:25.904847
-465.796473971568;107.922664962942;503.123243543785;741.296479990793;382.643141231412;263.934249278216;-9.7005036213086;-97.9589999397285;3426;0;-581;15165;4506;1319;1554;649;683720;500;13:30:25.904946
-85.6453181433899;212.990056972601;560.335130708059;438.115913974179;-533.921254729328;-299.073541013116;-152.075798478094;-130.96421604848;3426;0;-581;15165;4506;1319;1554;649;683721;500;13:30:25.905049
589.873312953248;575.111062450334;356.44905765471;-172.338359702815;-1031.58283351842;-836.157675973314;-127.705286949349;65.0095134527655;3426;0;-581;15165;4506;1319;1554;649;683722;500;13:30:25.905153
420.198676399275;344.389604043332;-212.591029317235;-817.893716037361;-671.34866917695;-747.398062094231;-90.7153983667376;-23.6905365240527;3426;0;-581;15165;4506;1319;1554;649;683723;500;13:30:25.905257
313.244944938342;365.966159993666;-40.1382023235783;-524.215138657048;-645.510472666036;-540.467987450189;25.3158282422228;-22.8385674912715;3426;0;-581;15165;4506;1319;1554;649;683724;500;13:30:25.950602
486.857248349552;457.814900022931;216.618564932607;-209.339745110134;-974.73703628176;-453.362876845873;56.4223965215497;180.727899314603;3426;0;-581;15165;4506;1319;1554;649;683725;500;13:30:25.950636
555.926544607617;508.748836971587;470.160500245169;96.6430209602695;-499.848280477599;-57.2788941933541;92.107029261766;321.126650353661;3426;0;-1108;15192;4401;562;1591;463;683726;500;13:30:25.950665
786.09214913621;753.801031475305;925.229536544066;869.836672754929;993.682171683933;1098.05199702812;232.679530650901;466.715751925018;3426;0;-1108;15192;4401;562;1591;463;683727;500;13:30:25.950698
1047.14001954647;1131.90672435402;1459.04788564343;1698.92794663351;1604.95717593067;1458.82141017233;325.775129934191;598.543496807688;3426;0;-1108;15192;4401;562;1591;463;683728;500;13:30:25.950725
1092.22518481434;1373.07803756266;1694.97510360042;2095.25685290375;1393.66377029751;1156.17458249925;148.390145170968;482.252440620097;3426;0;-1108;15192;4401;562;1591;463;683729;500;13:30:25.950754
874.355466689682;813.205514849164;141.133796290611;-273.079145715368;510.20056006909;869.1867520425;257.425927400764;448.881882098271;3426;0;-1108;15192;4401;562;1591;463;683730;500;13:30:25.950784
-182.530933750299;-600.291599251097;-1169.71603654325;-1679.69505499548;-1993.98152308416;-961.514281488664;-60.2334170514951;-85.9314323052531;3426;0;-1108;15192;4401;562;1591;463;683731;500;13:30:25.950814
-504.752161717479;-738.030868225382;-934.774791709846;-1353.47341493896;-2419.69625508547;-1614.58294196019;-209.955387979571;-303.020134838764;3426;0;-1108;15192;4401;562;1591;463;683732;500;13:30:25.950846
-316.119142467825;-235.042261313181;-198.901415469241;-102.119703171338;-89.3101053218124;-635.651431541657;-366.743136706937;-404.098907734035;3426;0;-1108;15192;4401;562;1591;463;683733;500;13:30:25.950879
-441.865669215971;-463.760451063979;-550.424407254555;-513.026256503916;20.7675472452247;-534.472718329576;-286.040691217873;-411.481169073842;3426;0;-1108;15192;4401;562;1591;463;683734;500;13:30:25.950914
-399.075185192924;-457.067624505027;-448.362728927052;-372.220899997978;0.282738254929427;-295.412059745577;-181.491164880281;-298.511799064581;3426;0;-1108;15192;4401;562;1591;463;683735;500;13:30:25.950948
-559.527645833819;-722.726925793337;-630.775678573293;-480.602116862196;403.389643946983;265.629874075414;-192.520936662972;-290.291072707972;3426;0;-1553;15380;4341;-712;1199;483;683736;500;13:30:25.950986
-549.017585421418;-830.015946713276;-561.455624593305;-157.318894143653;708.034645123582;816.673954363738;-135.830670638476;-249.367989483406;3426;0;-1553;15380;4341;-712;1199;483;683737;500;13:30:25.951024
75.5179668604978;74.7073681486072;176.805791958584;499.807131150563;1235.42166705721;1186.89905404905;50.3377487506368;21.6029734278563;3426;0;-1553;15380;4341;-712;1199;483;683738;500;13:30:25.951065
700.201435910276;985.023412312963;674.298109513475;414.328972683841;549.766320984869;522.933137708053;44.3738152517471;221.614503810881;3426;0;-1553;15380;4341;-712;1199;483;683739;500;13:30:25.951106
767.514804326056;1134.64824994141;763.084132890101;-92.4401731371472;-675.896195621637;-419.954478753265;272.012993127224;310.80128638132;3426;0;-1553;15380;4341;-712;1199;483;683740;500;13:30:25.951148
323.171876532404;420.782060165657;27.9095553609077;-956.58838618442;-2143.60662282564;-1110.56440434325;420.280317680212;236.881483160076;3426;0;-1553;15380;4341;-712;1199;483;683741;500;13:30:25.953743
32.4333425509394;-199.717567743617;-724.916535093565;-1567.43364659371;-2903.24452338871;-1685.18194633786;166.199866829324;89.3445132690249;3426;0;-1553;15380;4341;-712;1199;483;683742;500;13:30:25.953795
-38.039082949661;-366.268590039806;-432.829401978757;24.5962464057375;171.647130539262;-641.694933199091;-240.732357980742;-129.890770569211;3426;0;-1553;15380;4341;-712;1199;483;683743;500;13:30:25.954371
-591.584406894021;-924.248909600428;-841.982709433883;-123.43062624702;735.692597813293;-171.686530195409;-472.642826174793;-490.476397199673;3426;0;-1553;15380;4341;-712;1199;483;683744;500;13:30:25.954427
-255.747248532018;-272.792010385892;-217.466150176362;-121.535927151766;229.356982338184;28.1227152885403;-313.083899093093;-322.835562024149;3426;0;-1553;15380;4341;-712;1199;483;683745;500;13:30:25.954489
-60.2371727430727;166.82232381613;310.81666821125;337.463167909184;783.700201938133;419.216199051822;-129.667829882237;-179.137949014781;3426;0;-1669;15545;4380;-1732;810;469;683746;500;13:30:25.997588
81.1589640872553;65.3110417061253;2.71204587770626;-60.9234382684808;100.832240382937;-112.812233067874;-62.817963509704;-21.3278382939752;3426;0;-1669;15545;4380;-1732;810;469;683747;500;13:30:25.997619
-375.461581017531;-1065.45003936323;-1121.38580678776;-402.657865506015;143.972672478878;238.291857170756;108.536663508625;-17.5307766719488;3426;0;-1669;15545;4380;-1732;810;469;683748;500;13:30:25.997645
-519.297598213714;-1160.47739896527;-749.726425353438;164.200138347136;1102.80279578606;916.913329662173;45.2105564221274;-121.105042512529;3426;0;-1669;15545;4380;-1732;810;469;683749;500;13:30:25.997671
-297.605905113451;-781.249316877336;-240.573130206089;62.1378545710468;418.878306618484;323.972802496632;-25.276489240001;-71.3379591042176;3426;0;-1669;15545;4380;-1732;810;469;683750;500;13:30:25.997699
-108.483371881652;-401.757587556611;-17.011318793986;-245.351557165908;-573.52694962977;-693.855528664484;-168.419538042333;-64.920649632928;3426;0;-1669;15545;4380;-1732;810;469;683751;500;13:30:25.997727
-11.1554769298527;32.6356538488762;265.371628524619;88.9936421118618;34.4898325293616;-693.274941579555;-286.912269654975;-173.855499867699;3426;0;-1669;15545;4380;-1732;810;469;683752;500;13:30:25.997757
80.9824568210752;515.265287156217;224.231513978913;77.3113854847616;552.431513142597;-23.8831602525897;-164.421175317955;-209.873437956907;3426;0;-1669;15545;4380;-1732;810;469;683753;500;13:30:25.997788
422.390673512215;748.379872747464;59.3780680500204;-452.963576121576;-719.891015936999;-405.289536637662;17.1652452389244;65.6092288565123;3426;0;-1669;15545;4380;-1732;810;469;683754;500;13:30:25.997820
73.8339401071134;-53.9483805109048;-397.567945110844;-920.94899451494;-1518.17972631042;-421.18717720377;21.58402771689;20.6440791767091;3426;0;-1669;15545;4380;-1732;810;469;683755;500;13:30:25.997854
-50.7550466345565;-193.363876731717;-264.469286725274;-283.970777249895;45.7574575892941;564.826482836506;-109.202711578459;-78.4164088531397;3426;0;-1572;15358;4550;-2687;487;441;683756;500;13:30:25.997889
141.231373912306;225.467125909054;62.7456515521044;343.076615550119;1712.39346465544;1554.40475803491;-191.645849590772;-82.8246201436268;3426;0;-1572;15358;4550;-2687;487;441;683757;500;13:30:25.997925
295.039894791407;524.778172610793;319.290924550965;204.051679402648;1230.53884806912;1194.97562479065;-80.265155282279;53.9374385831179;3426;0;-1572;15358;4550;-2687;487;441;683758;500;13:30:25.997961
-17.1634057055053;-196.271556601045;-392.307658694568;-346.643595233501;-759.816058509226;232.80912190926;-9.02831956133014;-60.4407955775969;3426;0;-1572;15358;4550;-2687;487;441;683759;500;13:30:25.997999
-316.523576114938;-688.691315034521;-699.493513103342;-185.882171975332;-634.443780083995;-130.047096280497;34.4881276633823;-164.444606635836;3426;0;-1572;15358;4550;-2687;487;441;683760;500;13:30:25.998038
-206.684489248466;-175.226045877207;37.6365127259633;423.046047840413;1213.53755652977;663.385010436818;154.972005874151;-55.4752273017075;3426;0;-1572;15358;4550;-2687;487;441;683761;500;13:30:25.998078
175.071281770623;547.476975869737;918.596838189755;903.11643558077;1583.54946295137;658.842050339328;20.5399213844794;43.1918213560712;3426;0;-1572;15358;4550;-2687;487;441;683762;500;13:30:25.998126
52.1985065371846;315.087072087335;301.875412852038;-232.712615375174;-501.699725307088;-554.065501477453;142.184842988732;48.2066346793436;3426;0;-1572;15358;4550;-2687;487;441;683763;500;13:30:25.998171
-47.2794846581237;36.8932836602908;100.279628304648;-60.4908461408922;-388.559636814083;-1096.92594072683;79.4557904926478;34.275753348018;3426;0;-1572;15358;4550;-2687;487;441;683764;500;13:30:25.998216
2.55483840726083;-168.265677210293;15.4782246531686;-15.6294102955726;-324.516999486979;-766.417443660961;-159.379867507203;12.5675234915689;3426;0;-1572;15358;4550;-2687;487;441;683765;500;13:30:25.998262
204.803665971209;158.810719476896;210.977903399034;-410.563438580401;-956.88377967538;-75.3013264101464;-199.458717759058;11.9985610361909;3426;0;-1664;14718;4827;-3424;-381;239;683766;500;13:30:25.998312
-52.6044778347714;53.491766430554;47.2730249670567;-183.433053082292;11.659152186854;1232.25361762947;-410.947351566923;-250.912784825661;3426;0;-1664;14718;4827;-3424;-381;239;683767;500;13:30:25.998364
-359.464642799518;-211.500977802207;64.4849401321262;390.666854667361;1352.68644203976;1820.85308107041;-331.592409047764;-337.619243387831;3426;0;-1664;14718;4827;-3424;-381;239;683768;500;13:30:25.998417
-158.649325543665;238.346094690729;854.613991493126;1064.90677478828;1627.51807815614;1335.74102412653;-123.034665597486;-194.668037168682;3426;0;-1664;14718;4827;-3424;-381;239;683769;500;13:30:25.998470
-266.409384838451;-237.64284994232;366.822268768912;675.326577677683;1179.38150806571;607.204242055945;94.8484274473158;-128.025314401137;3426;0;-1664;14718;4827;-3424;-381;239;683770;500;13:30:26.044251
235.359419406886;-589.422597458586;-497.484704919974;-760.798668026866;-2168.91920137536;-2186.20700708253;342.800540677505;364.107362261158;3426;0;-1664;14718;4827;-3424;-381;239;683771;500;13:30:26.044325
264.785983918846;-758.905672873021;-964.411544328555;-2281.31585209584;-5071.86083702857;-3508.68548235827;253.744072690897;465.500277372194;3426;0;-1664;14718;4827;-3424;-381;239;683772;500;13:30:26.044391
-158.319870556094;-1055.42951638601;-1223.73915269284;-1760.48190460468;-2792.73383181295;-1961.46585727914;81.3213377126376;165.129002447706;3426;0;-1664;14718;4827;-3424;-381;239;683773;500;13:30:26.044447
-292.918152283703;-721.155113249668;-661.927125737653;531.729120489093;2824.85379276879;985.578998611483;-287.700658582326;-234.847379895044;3426;0;-1664;14718;4827;-3424;-381;239;683774;500;13:30:26.044501
175.392396587209;366.207886771183;358.962064535357;1317.59383686064;3721.44655337857;1839.72195540788;-334.104276271304;-206.483798574656;3426;0;-1664;14718;4827;-3424;-381;239;683775;500;13:30:26.044559
808.772244332882;1390.29040683212;1080.88955790864;824.579121609568;1417.76501049823;691.658804646751;-81.7914223422995;154.4386876598;3426;0;-1822;13955;5249;-2446;-1886;-50;683776;500;13:30:26.044617
568.657816283696;1093.75971607899;1039.50591562665;679.537458338338;845.08319518296;1059.45595904376;94.8303232103353;108.380734902341;3426;0;-1822;13955;5249;-2446;-1886;-50;683777;500;13:30:26.044678
602.812320059835;828.714034412638;1068.16052292031;654.536197783455;-429.021321169537;-100.794483914622;396.442250702123;401.761175140273;3426;0;-1822;13955;5249;-2446;-1886;-50;683778;500;13:30:26.044740
213.180743897654;-250.907503083348;70.8692302085692;177.666912805144;-594.077304415492;-598.629393662035;368.323368375946;409.238226560177;3426;0;-1822;13955;5249;-2446;-1886;-50;683779;500;13:30:26.044808
-675.422908439767;-1908.3161083603;-1453.57507332705;-462.191149637336;-343.650338423671;-514.844846987922;350.478642545349;145.313116421457;3426;0;-1822;13955;5249;-2446;-1886;-50;683780;500;13:30:26.044877
-834.424775639403;-1734.34669692582;-1317.25650291704;-304.012351710116;173.961809447908;-185.637311483617;309.98684419808;23.8026351400185;3426;0;-1822;13955;5249;-2446;-1886;-50;683781;500;13:30:26.044946
-140.761504107504;-209.993057171581;-161.017401332618;-5.69121803512098;226.986247655441;0.341941641876474;202.413792003994;98.5828924597008;3426;0;-1822;13955;5249;-2446;-1886;-50;683782;500;13:30:26.045020
311.708314716991;581.823130626348;805.889760355814;1238.92619995851;752.362849911267;54.811688628397;-31.023371555435;63.1133486760082;3426;0;-1822;13955;5249;-2446;-1886;-50;683783;500;13:30:26.045095
790.315421637206;1224.60395124706;1415.86077901453;1392.71897358712;306.221487107774;-405.167749916553;-117.450985009724;172.177476828801;3426;0;-1822;13955;5249;-2446;-1886;-50;683784;500;13:30:26.045174
297.987123829895;540.608481099014;214.509542235988;-963.679038333619;-799.176814969396;-321.770413011429;-116.338771413255;-53.0321272377623;3426;0;-1822;13955;5249;-2446;-1886;-50;683785;500;13:30:26.045257
232.149921367003;560.755813375115;237.541376164532;113.961796431657;242.833518845029;379.702028284722;-91.3859720599139;-90.5904646213166;3426;0;-1735;13231;5513;-275;-2240;-644;683786;500;13:30:26.045350
111.475983067357;397.78023440938;228.476392461918;367.243805913575;1146.60985182028;875.637944673246;50.5208673136076;14.4294919372769;3426;0;-1735;13231;5513;-275;-2240;-644;683787;500;13:30:26.045437
-300.850526044698;323.280186659307;542.483187986887;383.818090641726;1257.9704247608;1111.94104595075;194.628601986449;45.5939331459813;3426;0;-1735;13231;5513;-275;-2240;-644;683788;500;13:30:26.046774
-472.498302672204;366.959860597271;1132.7838897903;1419.75402348582;1226.77902222294;772.851755000593;-81.4380748238182;-196.912817328586;3426;0;-1735;13231;5513;-275;-2240;-644;683789;500;13:30:26.046921
-198.773194275942;147.730656128726;378.086086326512;151.118749565649;1074.69195763237;781.802844164951;-93.6925590630854;-156.147009852692;3426;0;-1735;13231;5513;-275;-2240;-644;683790;500;13:30:26.047018
343.827961641393;583.130911235115;690.144025439397;374.033267479448;954.274356005451;537.206180899404;-178.333814122074;-29.4282264099456;3426;0;-1735;13231;5513;-275;-2240;-644;683791;500;13:30:26.047137
542.759731476719;755.690800438868;1079.7651589124;1189.40341529468;1639.26381054649;179.374607731996;-182.411385275656;156.327792595606;3426;0;-1735;13231;5513;-275;-2240;-644;683792;500;13:30:26.047245
49.5260647575778;228.456256618956;651.593954063836;728.511940797151;826.00925235945;-292.251271770278;-79.1062819240033;19.7716879050713;3426;0;-1735;13231;5513;-275;-2240;-644;683793;500;13:30:26.047358
-309.35685912639;-416.421522099874;-390.359818971483;-443.143649901816;-347.789293190202;-220.359367019963;313.085782453767;42.925754730124;3426;0;-1735;13231;5513;-275;-2240;-644;683794;500;13:30:26.106626
152.119716267771;38.8973182302434;-171.141213945812;-286.417843671661;-382.988961269584;-228.856293071236;457.893845804501;255.594532945892;3426;0;-1735;13231;5513;-275;-2240;-644;683795;500;13:30:26.106687
1041.10086281633;1201.0447728869;557.125875588274;-140.581681733805;-624.433262841078;-490.643433823774;255.051902126172;473.547483454342;3426;0;-1335;12941;5477;1668;-1785;-638;683796;500;13:30:26.106736
730.419173746952;694.044858873123;191.105698815198;-500.390544713562;-965.193819349894;-550.392917824443;203.794948950119;412.498631817987;3426;0;-1335;12941;5477;1668;-1785;-638;683797;500;13:30:26.106789
297.382790135365;-366.130112848012;-798.398828052217;-1023.62966755041;-1726.98455895967;-782.286520449852;295.275806368445;422.751950349775;3426;0;-1335;12941;5477;1668;-1785;-638;683798;500;13:30:26.106853
-76.5952786100097;-928.103256587405;-1431.67906010745;-1753.94996298835;-3172.82933941882;-1350.12106712343;295.171771205205;298.704894186463;3426;0;-1335;12941;5477;1668;-1785;-638;683799;500;13:30:26.106909
256.678449937172;275.908747864887;279.302671040874;-101.021473996254;-933.570416013274;53.824766937294;253.320111359761;282.526049146196;3426;0;-1335;12941;5477;1668;-1785;-638;683800;500;13:30:26.106969
383.056003472098;945.145132387173;1215.64732413739;1110.91482010554;339.665171340312;-8.64581620349782;-44.4053905854234;81.7013507062802;3426;0;-1335;12941;5477;1668;-1785;-638;683801;500;13:30:26.107029
440.265601240942;818.940076880972;740.062869127723;485.142405942286;655.909762984083;-181.635521738266;20.3312004721956;141.755343358847;3426;0;-1335;12941;5477;1668;-1785;-638;683802;500;13:30:26.107091
640.836713676021;1107.67737182137;1288.97833211173;1076.55471739051;1324.93432929297;194.102617523866;-7.16608304105466;190.122621862916;3426;0;-1335;12941;5477;1668;-1785;-638;683803;500;13:30:26.107160
300.267504479765;456.65651447163;383.100136643043;62.5953227295831;476.051655724237;21.5617747358046;67.0424163597636;117.635139582329;3426;0;-1335;12941;5477;1668;-1785;-638;683804;500;13:30:26.107228
10.645559116645;-1.41561572393402;-114.975874520838;-160.601043210627;186.298950457043;262.585705621226;-16.6903293560608;-38.4201804889599;3426;0;-1335;12941;5477;1668;-1785;-638;683805;500;13:30:26.107297
-327.03486221729;-613.760516722221;-685.33344492747;-360.135199428332;-162.44869814525;902.062967012753;-61.6144217738765;-186.562724043615;3426;0;-750;13399;5097;3498;-796;-130;683806;500;13:30:26.107371
-668.435529573704;-1194.58457204816;-783.468344076653;321.308231820061;1135.82772604999;1810.77437062428;-167.587362065853;-306.016820684774;3426;0;-750;13399;5097;3498;-796;-130;683807;500;13:30:26.107445
-753.135066185961;-844.918238806422;-58.5188417646568;1500.0461674275;3792.19804527168;2594.77982935635;-254.342923028453;-430.923413825338;3426;0;-750;13399;5097;3498;-796;-130;683808;500;13:30:26.107525
-97.4001110210957;279.511753185885;705.079735150328;1168.41722969836;2180.89440485727;1286.99451163725;146.93055956054;-50.4239256762667;3426;0;-750;13399;5097;3498;-796;-130;683809;500;13:30:26.107604
744.924232653721;1086.79647907929;1053.66648299794;591.453460901335;210.01580337921;86.9147548869951;439.837631654926;473.394125268213;3426;0;-750;13399;5097;3498;-796;-130;683810;500;13:30:26.107689
734.99745378652;1112.81022463401;805.586020700401;-325.145940564573;-1068.4615502542;-934.213889426901;179.527983279899;349.685905625112;3426;0;-750;13399;5097;3498;-796;-130;683811;500;13:30:26.107775
592.997548361018;774.744319254765;222.698204226908;-1697.34700429544;-4694.06023723187;-2916.4255608145;132.142458041082;335.827158256434;3426;0;-750;13399;5097;3498;-796;-130;683812;500;13:30:26.107872
125.805122616352;108.958469828824;-203.857406050782;-1549.80129655576;-4587.4002285391;-2980.68264046533;-54.7747346378746;83.6291943240212;3426;0;-750;13399;5097;3498;-796;-130;683813;500;13:30:26.107972
-248.108348779497;-379.580569459358;-483.966295081889;-805.802052083367;-703.668844849977;-770.328863960225;-122.093528210709;-103.810377131682;3426;0;-750;13399;5097;3498;-796;-130;683814;500;13:30:26.108074
-536.849271758634;-659.279686016147;-613.483797062188;-444.710728103295;725.731044020533;660.186688919086;-272.041553991148;-338.592477304628;3426;0;-750;13399;5097;3498;-796;-130;683815;500;13:30:26.108178
-276.39667958772;-252.756410186877;-176.911952310358;390.874504078645;1202.13711631481;1373.21493266628;-305.825560229365;-295.161656660493;3426;0;-305;14374;4647;4402;250;-59;683816;500;13:30:26.108280
-83.7792384726345;-53.0303045867477;244.277537365793;1342.21553679067;3682.89547430485;3160.46857535886;1.67929424287286;-134.005805530935;3426;0;-305;14374;4647;4402;250;-59;683817;500;13:30:26.108382
-169.825349167309;-141.001445406582;492.254581670859;2067.96828144253;4736.31654647642;3336.27901536407;128.457178235811;-119.944140006439;3426;0;-305;14374;4647;4402;250;-59;683818;500;13:30:26.108486
311.645110782178;388.254207018414;355.517048659385;463.185513752425;561.216391585127;305.925072073413;293.396693757968;259.645262373029;3426;0;-305;14374;4647;4402;250;-59;683819;500;13:30:26.108601
425.367179694382;475.624505084823;16.7551351835718;-799.601384408132;-1710.41854151519;-1163.18529662892;144.228631217033;297.604243580368;3426;0;-305;14374;4647;4402;250;-59;683820;500;13:30:26.108719
147.110131542402;-112.868645225419;-463.857739175321;-814.342064251803;-1656.07719385924;-1449.23339855234;119.148487385712;175.084373123711;3426;0;-305;14374;4647;4402;250;-59;683821;500;13:30:26.108843
-136.621579160594;-536.996455787565;-813.238574820687;-495.961713338736;-449.603796372394;-1138.38599692739;89.4081341989804;12.3502967724344;3426;0;-305;14374;4647;4402;250;-59;683822;500;13:30:26.108957
-98.805928531714;-110.128681243048;-205.221816853504;3.29902487801155;1066.77604445902;437.638256530685;75.9356061728904;-64.8773819381604;3426;0;-305;14374;4647;4402;250;-59;683823;500;13:30:26.110248
9.09734904204379;339.237659551087;603.896904076915;823.267478827795;1728.43712642792;821.343615585647;74.5532969850465;-87.4758105538785;3426;0;-305;14374;4647;4402;250;-59;683824;500;13:30:26.110404
209.064942721394;568.329886793159;830.489942971151;766.417256144079;709.292702451348;-85.6825792217278;138.772579419659;46.2295637674397;3426;0;-305;14374;4647;4402;250;-59;683825;500;13:30:26.110545
503.914309457847;787.58272980887;1014.47089483484;591.99109392066;53.639785659645;-814.429253086797;114.734785793931;263.725615123287;3426;0;-409;15381;4528;3116;356;-303;683826;500;13:30:26.170853
246.513933125825;441.606289192103;635.641623605159;655.237778478186;635.43659118042;219.91866888816;145.648716052412;114.78412910318;3426;0;-409;15381;4528;3116;356;-303;683827;500;13:30:26.170916
411.679186443042;847.230219035177;604.360635133693;184.02719126342;-125.651909013221;722.605649196019;217.908228234679;118.747529610409;3426;0;-409;15381;4528;3116;356;-303;683828;500;13:30:26.170965
408.810105374141;713.120051452657;278.303923019092;-728.492046025582;-2166.12006405735;-509.137966743554;61.6889293324202;94.8318813615479;3426;0;-409;15381;4528;3116;356;-303;683829;500;13:30:26.171027
203.236573520495;385.882380435825;159.03227276227;-682.547118254472;-1813.9185910949;-603.540259868663;-87.613219053077;-9.28228151716758;3426;0;-409;15381;4528;3116;356;-303;683830;500;13:30:26.171083
-475.78223322588;-300.995080918889;47.2063045731047;676.583416321664;2476.14730546641;1778.68198650499;-241.009948771913;-395.313610430341;3426;0;-409;15381;4528;3116;356;-303;683831;500;13:30:26.171140
-1000.22220298206;-1273.43202680512;-915.859360269736;14.328577149281;2357.94626891587;1704.3572626622;-153.982524626073;-518.134706086945;3426;0;-409;15381;4528;3116;356;-303;683832;500;13:30:26.171198
-1052.00681251934;-1722.88980348955;-934.728488541907;161.30279973094;1633.94982302215;983.96500004211;-29.2797378243995;-385.002658478566;3426;0;-409;15381;4528;3116;356;-303;683833;500;13:30:26.171260
-347.856300387881;-607.479325489607;117.933177919709;560.834353274404;433.982230973226;-223.349126150657;99.8294087562244;-157.124647146207;3426;0;-409;15381;4528;3116;356;-303;683834;500;13:30:26.171322
205.408832342277;544.706994269509;789.758639431093;555.868619754736;-247.188037825283;-682.193008012546;-35.0266713793972;-46.3669944301946;3426;0;-409;15381;4528;3116;356;-303;683835;500;13:30:26.171387
115.759209416719;457.194480313221;1369.68879094149;2215.4681078704;1191.86857011798;-914.668490018055;2.72704186214833;52.0781460728031;3426;0;-850;16031;4470;240;223;-204;683836;500;13:30:26.171455
267.711173500458;-71.4602236020146;85.0113444274757;-20.3608527077304;376.978602806194;-169.339874598314;422.6015039513;364.934820406721;3426;0;-850;16031;4470;240;223;-204;683837;500;13:30:26.171526
28.2065436810371;-675.991317706765;-638.059902496403;-1155.02239156939;-1957.12547477343;-237.252889191092;488.411123668659;304.196662285831;3426;0;-850;16031;4470;240;223;-204;683838;500;13:30:26.171598
98.7592995650193;-161.938272406813;-858.1846289963;-2123.425981198;-3940.03109271405;-1800.89040698862;96.2564745564014;56.3870106594404;3426;0;-850;16031;4470;240;223;-204;683839;500;13:30:26.171673
837.218376563222;1256.9670597763;532.354671925539;-602.243535580928;-2793.55658046194;-1734.06812169694;64.7563758687465;239.974396923906;3426;0;-850;16031;4470;240;223;-204;683840;500;13:30:26.171751
227.846621697769;378.450072084554;-174.402686972171;-1059.70138639325;-645.680747573409;-173.417866473203;292.021137063683;168.848206398077;3426;0;-850;16031;4470;240;223;-204;683841;500;13:30:26.171831
253.129558271932;446.997998912004;-180.679930910468;-590.202208494156;-10.2525691077753;415.741129020113;170.612693889299;59.8474981843028;3426;0;-850;16031;4470;240;223;-204;683842;500;13:30:26.171914
470.873613450909;750.190242924262;348.757547317073;66.2438786827843;163.098845884029;320.785283405043;77.5448342274758;98.286326913978;3426;0;-850;16031;4470;240;223;-204;683843;500;13:30:26.172000
-91.2295448282384;107.495370952645;23.9042441139463;-117.275852880906;-12.5383714813506;-134.721000929479;-27.282554133737;-154.926377566182;3426;0;-850;16031;4470;240;223;-204;683844;500;13:30:26.172093
-252.786151387059;-12.4172843075357;302.335720878793;654.503460841952;1750.8297286361;948.816792156606;11.3059119098471;-241.002791918116;3426;0;-850;16031;4470;240;223;-204;683845;500;13:30:26.172186
-193.691168554476;-313.681319572031;95.311387328431;1041.97690474885;2603.69933423793;1500.05077308993;144.811691217241;-104.389423763379;3426;1;-1109;16456;4207;-2100;556;377;683846;500;13:30:26.172301
